Date,Open,High,Low,Close,Volume,Adjusted Close
1996-09-16,374.96,380.63,374.75,378.85,0.0,378.85
1996-09-13,370.26,375.57,370.26,374.96,0.0,374.96
1996-09-12,368.84,371.68,368.82,370.26,0.0,370.26
1996-09-11,369.2,369.2,367.11,368.84,0.0,368.84
1996-09-10,369.07,370.07,367.01,369.2,0.0,369.2
1996-09-09,365.25,369.29,365.25,369.07,0.0,369.07
1996-09-06,362.41,366.85,362.18,365.25,0.0,365.25
1996-09-05,365.43,365.43,361.71,362.41,0.0,362.41
1996-09-04,363.61,365.56,362.65,365.43,0.0,365.43
1996-09-03,362.41,364.05,357.39,363.61,0.0,363.61
1996-08-30,364.26,364.46,361.57,362.41,0.0,362.41
1996-08-29,367.59,367.64,363.32,364.26,0.0,364.26
1996-08-28,367.89,368.22,366.7,367.59,0.0,367.59
1996-08-27,367.55,368.33,366.98,367.89,0.0,367.89
1996-08-26,369.22,369.22,366.16,367.55,0.0,367.55
1996-08-23,369.45,370.3,367.98,369.22,0.0,369.22
1996-08-22,366.78,369.45,366.52,369.45,0.0,369.45
1996-08-21,367.19,367.28,365.36,366.78,0.0,366.78
1996-08-20,365.74,367.58,365.11,367.19,0.0,367.19
1996-08-19,365.28,366.13,365.03,365.74,0.0,365.74
1996-08-16,365.18,365.91,364.67,365.28,0.0,365.28
1996-08-15,365.67,366.26,364.74,365.18,0.0,365.18
1996-08-14,363.87,366.6,363.82,365.67,0.0,365.67
1996-08-13,367.3,367.3,363.12,363.87,0.0,363.87
1996-08-12,364.87,367.43,362.9,367.3,0.0,367.3
1996-08-09,364.64,366.38,364.06,364.87,0.0,364.87
1996-08-08,363.26,364.76,362.69,364.64,0.0,364.64
1996-08-07,360.05,363.87,360.03,363.26,0.0,363.26
1996-08-06,359.81,360.32,357.59,360.05,0.0,360.05
1996-08-05,360.75,362.15,359.18,359.81,0.0,359.81
1996-08-02,354.87,360.75,354.87,360.75,0.0,360.75
1996-08-01,350.11,355.22,349.65,354.87,0.0,354.87
1996-07-31,348.87,350.63,347.7,350.11,0.0,350.11
1996-07-30,345.34,348.91,345.04,348.87,0.0,348.87
1996-07-29,346.93,348.3,345.3,345.34,0.0,345.34
1996-07-26,342.19,347.11,342.19,346.93,0.0,346.93
1996-07-25,339.28,344.3,339.28,342.19,0.0,342.19
1996-07-24,340.0,341.15,335.77,339.28,0.0,339.28
1996-07-23,343.49,346.12,339.62,340.0,0.0,340.0
1996-07-22,347.02,347.02,342.46,343.49,0.0,343.49
1996-07-19,349.65,349.97,346.26,347.02,0.0,347.02
1996-07-18,345.49,350.15,344.46,349.65,0.0,349.65
1996-07-17,340.49,347.07,340.49,345.49,0.0,345.49
1996-07-16,342.31,344.3,330.32,340.49,0.0,340.49
1996-07-15,350.32,350.37,342.31,342.31,0.0,342.31
1996-07-12,352.56,353.02,349.21,350.32,0.0,350.32
1996-07-11,357.35,357.57,349.42,352.56,0.0,352.56
1996-07-10,358.44,359.25,353.04,357.35,0.0,357.35
1996-07-09,357.31,360.13,357.31,358.44,0.0,358.44
1996-07-08,360.35,361.13,356.94,357.31,0.0,357.31
1996-07-05,367.24,367.24,359.96,360.35,0.0,360.35
1996-07-03,369.39,369.39,366.73,367.24,0.0,367.24
1996-07-02,371.25,371.85,368.69,369.39,0.0,369.39
1996-07-01,368.38,371.41,368.38,371.25,0.0,371.25
1996-06-28,367.41,369.47,367.16,368.38,0.0,368.38
1996-06-27,366.91,368.08,365.61,367.41,0.0,367.41
1996-06-26,370.48,370.48,366.88,366.91,0.0,366.91
1996-06-25,374.57,374.89,370.0,370.48,0.0,370.48
1996-06-24,375.36,376.51,374.08,374.57,0.0,374.57
1996-06-21,372.93,375.36,372.87,375.36,0.0,375.36
1996-06-20,374.13,375.73,371.32,372.93,0.0,372.93
1996-06-19,373.73,376.42,373.19,374.13,0.0,374.13
1996-06-18,375.94,376.79,373.51,373.73,0.0,373.73
1996-06-17,376.02,377.66,375.03,375.94,0.0,375.94
1996-06-14,377.92,378.14,375.43,376.02,0.0,376.02
1996-06-13,378.86,379.62,376.8,377.92,0.0,377.92
1996-06-12,379.06,381.35,378.34,378.86,0.0,378.86
1996-06-11,379.01,383.16,378.33,379.06,0.0,379.06
1996-06-10,380.59,381.19,377.69,379.01,0.0,379.01
1996-06-07,379.0,380.61,373.71,380.59,0.0,380.59
1996-06-06,384.05,384.66,378.93,379.0,0.0,379.0
1996-06-05,384.15,384.78,382.98,384.05,0.0,384.05
1996-06-04,381.07,384.43,381.07,384.15,0.0,384.15
1996-06-03,383.76,383.8,380.4,381.07,0.0,381.07
1996-05-31,385.63,385.95,381.48,383.76,0.0,383.76
1996-05-30,384.95,387.32,382.75,385.63,0.0,385.63
1996-05-29,388.06,388.56,383.86,384.95,0.0,384.95
1996-05-28,390.56,391.68,387.78,388.06,0.0,388.06
1996-05-24,391.38,392.76,390.05,390.56,0.0,390.56
1996-05-23,394.31,394.8,390.31,391.38,0.0,391.38
1996-05-22,392.53,394.61,390.68,394.31,0.0,394.31
1996-05-21,392.35,394.65,392.22,392.53,0.0,392.53
1996-05-20,392.11,393.29,390.13,392.35,0.0,392.35
1996-05-17,389.83,392.63,389.83,392.11,0.0,392.11
1996-05-16,391.79,391.94,389.55,389.83,0.0,389.83
1996-05-15,391.67,394.65,391.28,391.88,0.0,391.88
1996-05-14,390.11,393.0,390.11,391.67,0.0,391.67
1996-05-13,385.81,390.48,385.81,390.42,0.0,390.42
1996-05-10,384.12,387.7,384.12,385.81,0.0,385.81
1996-05-09,383.72,385.55,382.74,384.12,0.0,384.12
1996-05-08,383.45,383.72,376.54,383.72,0.0,383.72
1996-05-07,386.86,387.28,383.09,383.45,0.0,383.45
1996-05-06,386.95,388.32,384.51,386.86,0.0,386.86
1996-05-03,385.6,389.12,385.22,386.95,0.0,386.95
1996-05-02,388.47,389.0,384.44,385.6,0.0,385.6
1996-05-01,386.31,389.22,385.73,388.47,0.0,388.47
1996-04-30,387.43,387.43,384.98,386.31,0.0,386.31
1996-04-29,389.43,389.43,387.07,387.43,0.0,387.43
1996-04-26,390.1,390.95,388.55,389.43,0.0,389.43
1996-04-25,387.33,390.62,386.44,390.1,0.0,390.1
1996-04-24,387.84,388.98,386.32,387.33,0.0,387.33
1996-04-23,385.54,388.12,385.44,387.84,0.0,387.84
1996-04-22,384.99,386.82,384.4,385.54,0.0,385.54
1996-04-19,385.13,386.53,384.09,384.99,0.0,384.99
1996-04-18,384.38,385.57,383.14,385.13,0.0,385.13
1996-04-17,387.58,387.58,382.85,384.38,0.0,384.38
1996-04-16,382.98,387.58,382.19,387.58,0.0,387.58
1996-04-15,378.03,383.06,378.02,382.98,0.0,382.98
1996-04-12,377.15,378.93,376.67,378.03,0.0,378.03
1996-04-11,378.82,379.94,373.81,377.15,0.0,377.15
1996-04-10,380.97,383.18,378.38,378.88,0.0,378.88
1996-04-09,379.63,382.56,379.63,380.97,0.0,380.97
1996-04-08,382.68,382.7,375.96,379.63,0.0,379.63
1996-04-04,382.21,383.33,381.54,382.68,0.0,382.68
1996-04-03,381.48,382.49,378.71,382.21,0.0,382.21
1996-04-02,381.84,382.3,380.51,381.48,0.0,381.48
1996-04-01,380.75,382.13,378.69,381.84,0.0,381.84
1996-03-29,382.07,384.08,380.75,380.75,0.0,380.75
1996-03-28,381.29,382.5,379.1,382.07,0.0,382.07
1996-03-27,383.32,383.75,380.27,381.29,0.0,381.29
1996-03-26,383.29,384.63,382.17,383.32,0.0,383.32
1996-03-25,383.32,386.57,382.58,383.29,0.0,383.29
1996-03-22,382.57,384.21,381.92,383.32,0.0,383.32
1996-03-21,385.77,386.11,381.73,382.57,0.0,382.57
1996-03-20,390.65,390.91,383.15,385.77,0.0,385.77
1996-03-19,391.01,392.36,389.2,390.65,0.0,390.65
1996-03-18,382.16,391.04,382.16,391.01,0.0,391.01
1996-03-15,381.03,382.23,378.99,382.16,0.0,382.16
1996-03-14,378.36,383.03,378.36,381.03,0.0,381.03
1996-03-13,377.53,378.96,375.86,378.36,0.0,378.36
1996-03-12,375.83,378.09,370.67,377.53,0.0,377.53
1996-03-11,365.73,375.94,365.49,375.83,0.0,375.83
1996-03-08,371.26,371.99,362.82,365.73,0.0,365.73
1996-03-07,370.38,372.35,369.3,371.26,0.0,371.26
1996-03-06,371.0,372.32,369.39,370.38,0.0,370.38
1996-03-05,370.38,371.0,367.63,371.0,0.0,371.0
1996-03-04,364.94,371.93,364.94,370.38,0.0,370.38
1996-03-01,362.8,365.03,359.38,364.94,0.0,364.94
1996-02-29,363.84,365.73,361.46,362.8,0.0,362.8
1996-02-28,366.2,368.9,363.56,363.84,0.0,363.84
1996-02-27,368.23,368.36,365.31,366.2,0.0,366.2
1996-02-26,372.11,372.11,367.88,368.23,0.0,368.23
1996-02-23,369.75,373.06,367.39,372.11,0.0,372.11
1996-02-22,362.83,370.1,362.83,369.75,0.0,369.75
1996-02-21,356.87,362.85,356.87,362.83,0.0,362.83
1996-02-20,361.16,361.16,356.12,357.23,0.0,357.23
1996-02-16,362.06,362.06,359.43,361.16,0.0,361.16
1996-02-15,366.47,366.94,361.84,362.06,0.0,362.06
1996-02-14,368.46,369.26,365.21,366.47,0.0,366.47
1996-02-13,369.22,370.65,366.46,368.46,0.0,368.46
1996-02-12,365.42,370.34,365.4,369.22,0.0,369.22
1996-02-09,365.57,369.23,364.07,365.42,0.0,365.42
1996-02-08,364.67,365.78,362.82,365.57,0.0,365.57
1996-02-07,362.97,364.67,362.16,364.67,0.0,364.67
1996-02-06,359.23,363.53,358.66,362.97,0.0,362.97
1996-02-05,356.81,359.48,354.56,359.23,0.0,359.23
1996-02-02,358.18,358.41,355.78,356.81,0.0,356.81
1996-02-01,356.38,358.18,354.8,358.18,0.0,358.18
1996-01-31,354.2,356.68,353.19,356.38,0.0,356.38
1996-01-30,344.83,354.21,344.83,354.2,0.0,354.2
1996-01-29,341.84,344.86,341.65,344.83,0.0,344.83
1996-01-26,340.01,342.02,339.14,341.84,0.0,341.84
1996-01-25,341.3,341.34,338.79,340.01,0.0,340.01
1996-01-24,338.98,342.44,338.98,341.3,0.0,341.3
1996-01-23,338.47,339.34,336.63,338.98,0.0,338.98
1996-01-22,330.56,338.47,330.49,338.47,0.0,338.47
1996-01-19,329.94,332.07,327.56,330.56,0.0,330.56
1996-01-18,331.03,331.96,328.65,329.94,0.0,329.94
1996-01-17,333.38,334.15,330.29,331.03,0.0,331.03
1996-01-16,333.36,334.14,329.17,333.38,0.0,333.38
1996-01-15,335.0,336.25,332.67,333.36,0.0,333.36
1996-01-12,333.95,335.35,332.01,335.0,0.0,335.0
1996-01-11,330.51,334.0,330.43,333.95,0.0,333.95
1996-01-10,337.75,337.75,329.76,330.51,0.0,330.51
1996-01-09,342.72,344.07,336.91,337.75,0.0,337.75
1996-01-08,343.52,343.64,342.05,342.72,0.0,342.72
1996-01-05,344.8,344.91,341.75,343.52,0.0,343.52
1996-01-04,347.71,349.13,342.92,344.8,0.0,344.8
1996-01-03,344.75,348.48,344.75,347.71,0.0,347.71
1996-01-02,340.22,344.95,338.83,344.75,0.0,344.75
1995-12-29,337.61,340.32,337.2,340.22,0.0,340.22
1995-12-28,337.75,338.29,336.55,337.61,0.0,337.61
1995-12-27,339.01,339.4,337.07,337.75,0.0,337.75
1995-12-26,339.35,340.1,338.85,339.01,0.0,339.01
1995-12-22,339.51,340.74,338.75,339.35,0.0,339.35
1995-12-21,337.01,339.59,337.01,339.51,0.0,339.51
1995-12-20,337.51,340.9,337.01,337.01,0.0,337.01
1995-12-19,333.07,337.65,332.46,337.51,0.0,337.51
1995-12-18,338.84,338.84,332.77,333.07,0.0,333.07
1995-12-15,340.2,341.05,338.31,338.84,0.0,338.84
1995-12-14,343.41,345.15,339.56,340.2,0.0,340.2
1995-12-13,343.56,345.66,342.92,343.41,0.0,343.41
1995-12-12,347.25,347.27,343.39,343.56,0.0,343.56
1995-12-11,347.62,347.86,346.38,347.25,0.0,347.25
1995-12-08,347.95,348.49,346.35,347.62,0.0,347.62
1995-12-07,351.0,351.02,347.42,347.95,0.0,347.95
1995-12-06,352.11,352.86,349.73,351.0,0.0,351.0
1995-12-05,350.06,352.74,349.94,352.11,0.0,352.11
1995-12-04,348.04,350.32,347.05,350.06,0.0,350.06
1995-12-01,347.1,348.69,346.92,348.04,0.0,348.04
1995-11-30,347.21,349.17,346.13,347.1,0.0,347.1
1995-11-29,347.96,348.12,338.26,347.21,0.0,347.21
1995-11-28,347.38,347.96,344.87,347.96,0.0,347.96
1995-11-27,345.23,348.25,345.23,347.38,0.0,347.38
1995-11-24,342.97,345.92,342.89,345.23,0.0,345.23
1995-11-22,336.73,343.75,336.35,342.97,0.0,342.97
1995-11-21,332.61,336.73,331.63,336.73,0.0,336.73
1995-11-20,333.82,334.99,331.72,332.61,0.0,332.61
1995-11-17,333.41,334.06,332.02,333.82,0.0,333.82
1995-11-16,332.74,334.05,331.59,333.41,0.0,333.41
1995-11-15,333.35,333.44,330.45,332.74,0.0,332.74
1995-11-14,336.98,336.98,333.08,333.35,0.0,333.35
1995-11-13,338.42,338.47,336.58,336.98,0.0,336.98
1995-11-10,336.53,338.5,335.1,338.42,0.0,338.42
1995-11-09,335.69,336.91,334.53,336.53,0.0,336.53
1995-11-08,333.85,335.85,333.81,335.69,0.0,335.69
1995-11-07,335.44,335.9,333.04,333.85,0.0,333.85
1995-11-06,336.66,337.1,335.3,335.44,0.0,335.44
1995-11-03,335.8,336.68,335.01,336.66,0.0,336.66
1995-11-02,330.79,335.89,330.79,335.8,0.0,335.8
1995-11-01,328.8,330.94,327.83,330.79,0.0,330.79
1995-10-31,330.98,333.41,328.8,328.8,0.0,328.8
1995-10-30,328.14,331.4,328.14,330.98,0.0,330.98
1995-10-27,325.27,328.96,324.33,328.14,0.0,328.14
1995-10-26,328.27,328.64,323.56,325.27,0.0,325.27
1995-10-25,330.66,332.28,327.4,328.27,0.0,328.27
1995-10-24,329.23,331.32,329.23,330.66,0.0,330.66
1995-10-23,331.89,331.89,329.13,329.23,0.0,329.23
1995-10-20,334.4,334.77,331.46,331.89,0.0,331.89
1995-10-19,334.01,334.57,332.25,334.4,0.0,334.4
1995-10-18,336.09,337.36,324.26,334.01,0.0,334.01
1995-10-17,336.24,336.28,333.65,336.09,0.0,336.09
1995-10-16,336.19,337.18,334.88,336.24,0.0,336.24
1995-10-13,334.2,337.67,334.2,336.19,0.0,336.19
1995-10-12,333.78,335.22,333.73,334.2,0.0,334.2
1995-10-11,331.39,333.92,331.39,333.78,0.0,333.78
1995-10-10,332.91,332.91,327.14,331.39,0.0,331.39
1995-10-09,337.38,337.38,332.2,332.91,0.0,332.91
1995-10-06,337.08,338.83,336.82,337.38,0.0,337.38
1995-10-05,335.85,337.08,334.62,337.08,0.0,337.08
1995-10-04,341.36,341.36,335.22,335.85,0.0,335.85
1995-10-03,345.04,345.12,340.43,341.36,0.0,341.36
1995-10-02,347.21,347.66,344.1,345.04,0.0,345.04
1995-09-29,348.45,349.57,347.15,347.21,0.0,347.21
1995-09-28,344.37,348.45,343.59,348.45,0.0,348.45
1995-09-27,345.37,345.37,341.06,344.37,0.0,344.37
1995-09-26,345.98,347.36,344.79,345.37,0.0,345.37
1995-09-25,346.33,347.3,344.61,345.98,0.0,345.98
1995-09-22,348.96,349.0,345.19,346.33,0.0,346.33
1995-09-21,352.8,352.8,347.5,348.96,0.0,348.96
1995-09-20,353.51,354.09,351.87,352.8,0.0,352.8
1995-09-19,357.18,357.22,352.18,353.51,0.0,353.51
1995-09-18,357.14,357.38,354.98,357.18,0.0,357.18
1995-09-15,359.26,360.84,357.11,357.14,0.0,357.14
1995-09-14,357.87,359.26,357.36,359.26,0.0,359.26
1995-09-13,357.7,358.35,356.75,357.87,0.0,357.87
1995-09-12,358.23,358.41,356.68,357.7,0.0,357.7
1995-09-11,357.23,358.82,357.12,358.23,0.0,358.23
1995-09-08,355.05,357.28,354.26,357.23,0.0,357.23
1995-09-07,355.69,356.37,354.71,355.05,0.0,355.05
1995-09-06,355.15,356.0,354.27,355.69,0.0,355.69
1995-09-05,350.52,355.36,350.52,355.15,0.0,355.15
1995-09-01,347.41,350.71,347.08,350.52,0.0,350.52
1995-08-31,347.47,347.96,346.41,347.41,0.0,347.41
1995-08-30,347.7,348.67,346.86,347.47,0.0,347.47
1995-08-29,347.11,347.81,344.94,347.7,0.0,347.7
1995-08-28,347.62,349.29,345.46,347.11,0.0,347.11
1995-08-25,346.57,348.84,346.5,347.62,0.0,347.62
1995-08-24,348.52,348.84,346.08,346.57,0.0,346.57
1995-08-23,350.67,351.27,348.41,348.52,0.0,348.52
1995-08-22,350.02,351.15,349.12,350.67,0.0,350.67
1995-08-21,351.09,354.06,349.59,350.02,0.0,350.02
1995-08-18,351.28,353.64,350.99,351.09,0.0,351.09
1995-08-17,351.02,351.59,349.49,351.28,0.0,351.28
1995-08-16,347.3,351.29,347.19,351.02,0.0,351.02
1995-08-15,348.64,348.66,345.46,347.3,0.0,347.3
1995-08-14,345.67,348.71,345.31,348.64,0.0,348.64
1995-08-11,346.62,347.73,344.2,345.67,0.0,345.67
1995-08-10,348.34,349.33,345.82,346.62,0.0,346.62
1995-08-09,350.97,351.45,348.13,348.34,0.0,348.34
1995-08-08,350.77,351.54,348.78,350.97,0.0,350.97
1995-08-07,349.35,351.55,349.35,350.77,0.0,350.77
1995-08-04,350.16,350.93,349.27,349.35,0.0,349.35
1995-08-03,349.27,350.19,345.36,350.16,0.0,350.16
1995-08-02,349.3,353.44,348.66,349.27,0.0,349.27
1995-08-01,351.15,351.31,346.85,349.3,0.0,349.3
1995-07-31,350.54,351.88,348.69,351.15,0.0,351.15
1995-07-28,352.91,353.7,350.48,350.54,0.0,350.54
1995-07-27,348.9,352.91,348.86,352.91,0.0,352.91
1995-07-26,350.42,351.85,348.68,348.9,0.0,348.9
1995-07-25,347.93,351.55,347.44,350.42,0.0,350.42
1995-07-24,345.79,348.42,345.79,347.93,0.0,347.93
1995-07-21,346.29,347.09,344.15,345.79,0.0,345.79
1995-07-20,345.22,347.28,343.77,346.29,0.0,346.29
1995-07-19,352.68,352.68,339.95,345.22,0.0,345.22
1995-07-18,359.31,359.31,352.32,352.68,0.0,352.68
1995-07-17,357.14,359.87,356.47,359.31,0.0,359.31
1995-07-14,359.65,359.65,356.14,357.32,0.0,357.32
1995-07-13,360.45,360.69,358.94,359.65,0.0,359.65
1995-07-12,354.59,361.46,354.37,360.45,0.0,360.45
1995-07-11,359.42,359.42,354.11,354.59,0.0,354.59
1995-07-10,356.57,360.1,356.29,359.42,0.0,359.42
1995-07-07,348.47,357.62,347.42,356.57,0.0,356.57
1995-07-06,341.8,348.48,341.61,348.47,0.0,348.47
1995-07-05,336.64,342.13,336.55,341.8,0.0,341.8
1995-07-03,335.6,336.71,335.07,336.64,0.0,336.64
1995-06-30,331.96,335.76,331.96,335.6,0.0,335.6
1995-06-29,331.66,332.96,330.46,331.96,0.0,331.96
1995-06-28,331.27,333.07,329.57,331.66,0.0,331.66
1995-06-27,330.55,332.64,330.52,331.27,0.0,331.27
1995-06-26,332.28,333.04,330.47,330.55,0.0,330.55
1995-06-23,332.81,332.81,331.54,332.28,0.0,332.28
1995-06-22,329.28,332.81,329.25,332.81,0.0,332.81
1995-06-21,330.23,331.41,328.99,329.28,0.0,329.28
1995-06-20,330.43,330.79,329.24,330.23,0.0,330.23
1995-06-19,326.61,330.43,326.38,330.43,0.0,330.43
1995-06-16,325.86,327.34,324.19,326.61,0.0,326.61
1995-06-15,325.67,326.9,324.72,325.86,0.0,325.86
1995-06-14,326.0,326.03,323.12,325.67,0.0,325.67
1995-06-13,323.9,327.18,323.9,326.0,0.0,326.0
1995-06-12,322.87,325.63,322.87,323.9,0.0,323.9
1995-06-09,326.6,326.6,321.72,322.87,0.0,322.87
1995-06-08,325.78,326.95,325.46,326.6,0.0,326.6
1995-06-07,327.67,327.67,324.86,325.78,0.0,325.78
1995-06-06,326.88,329.06,326.14,327.67,0.0,327.67
1995-06-05,321.98,329.17,321.95,326.88,0.0,326.88
1995-06-02,326.34,326.34,321.05,321.98,0.0,321.98
1995-06-01,324.9,326.87,322.91,326.34,0.0,326.34
1995-05-31,318.72,324.9,317.86,324.9,0.0,324.9
1995-05-30,317.75,319.33,317.47,318.72,0.0,318.72
1995-05-26,320.99,320.99,317.0,317.75,0.0,317.75
1995-05-25,324.26,324.26,319.45,320.99,0.0,320.99
1995-05-24,324.61,326.0,322.5,324.26,0.0,324.26
1995-05-23,322.04,324.64,322.04,324.61,0.0,324.61
1995-05-22,318.4,322.72,317.99,322.04,0.0,322.04
1995-05-19,319.59,319.59,317.16,318.4,0.0,318.4
1995-05-18,324.99,325.03,319.34,319.59,0.0,319.59
1995-05-17,327.35,327.45,324.24,324.99,0.0,324.99
1995-05-16,326.4,327.95,325.79,327.35,0.0,327.35
1995-05-15,323.15,326.49,323.02,326.4,0.0,326.4
1995-05-12,318.98,323.15,318.25,323.15,0.0,323.15
1995-05-11,317.94,319.55,317.1,318.98,0.0,318.98
1995-05-10,315.72,317.96,314.9,317.94,0.0,317.94
1995-05-09,314.89,316.88,314.53,315.79,0.0,315.79
1995-05-08,312.8,315.81,312.05,314.89,0.0,314.89
1995-05-05,314.57,315.39,311.65,312.8,0.0,312.8
1995-05-04,314.91,317.68,313.77,314.57,0.0,314.57
1995-05-03,312.98,315.3,312.94,314.91,0.0,314.91
1995-05-02,313.02,313.53,311.4,312.98,0.0,312.98
1995-05-01,313.22,313.47,311.92,313.02,0.0,313.02
1995-04-28,312.87,313.54,311.09,313.22,0.0,313.22
1995-04-27,311.87,312.94,310.54,312.87,0.0,312.87
1995-04-26,312.67,312.7,311.16,311.87,0.0,311.87
1995-04-25,314.49,314.62,312.55,312.67,0.0,312.67
1995-04-24,312.11,314.94,311.61,314.49,0.0,314.49
1995-04-21,312.67,313.74,311.72,312.11,0.0,312.11
1995-04-20,310.6,313.34,310.6,312.67,0.0,312.67
1995-04-19,309.16,310.6,306.58,310.6,0.0,310.6
1995-04-18,310.07,310.73,308.82,309.16,0.0,309.16
1995-04-17,311.16,313.26,308.74,309.97,0.0,309.97
1995-04-13,309.79,312.08,309.77,311.16,0.0,311.16
1995-04-12,308.03,310.06,307.64,309.79,0.0,309.79
1995-04-11,308.75,310.41,307.59,308.03,0.0,308.03
1995-04-10,308.97,309.14,308.03,308.75,0.0,308.75
1995-04-07,307.62,308.97,306.28,308.97,0.0,308.97
1995-04-06,307.29,308.5,306.71,307.62,0.0,307.62
1995-04-05,307.66,308.59,306.69,307.29,0.0,307.29
1995-04-04,306.98,308.13,306.76,308.05,0.0,308.05
1995-04-03,307.71,308.15,306.8,306.98,0.0,306.98
1995-03-31,309.04,309.04,304.42,307.71,0.0,307.71
1995-03-30,305.66,310.33,305.66,309.04,0.0,309.04
1995-03-29,302.41,307.31,302.22,305.66,0.0,305.66
1995-03-28,301.29,302.54,300.51,302.41,0.0,302.41
1995-03-27,299.07,301.29,298.85,301.29,0.0,301.29
1995-03-24,294.76,299.1,294.71,299.07,0.0,299.07
1995-03-23,294.59,295.78,293.62,294.76,0.0,294.76
1995-03-22,293.81,294.59,293.13,294.59,0.0,294.59
1995-03-21,293.34,296.07,293.06,293.81,0.0,293.81
1995-03-20,294.4,295.1,293.26,293.34,0.0,293.34
1995-03-17,295.23,295.55,294.13,294.4,0.0,294.4
1995-03-16,294.35,295.5,294.22,295.23,0.0,295.23
1995-03-15,295.02,295.61,293.42,294.35,0.0,294.35
1995-03-14,294.03,295.9,294.03,295.02,0.0,295.02
1995-03-13,293.54,294.61,293.04,294.03,0.0,294.03
1995-03-10,290.15,295.21,290.11,293.54,0.0,293.54
1995-03-09,291.08,291.66,290.14,290.15,0.0,290.15
1995-03-08,290.31,291.85,289.89,291.08,0.0,291.08
1995-03-07,293.91,293.95,288.85,290.31,0.0,290.31
1995-03-06,295.12,295.12,292.2,293.91,0.0,293.91
1995-03-03,294.34,295.31,293.41,295.12,0.0,295.12
1995-03-02,297.1,297.24,293.47,294.34,0.0,294.34
1995-03-01,299.88,299.99,296.67,297.1,0.0,297.1
1995-02-28,298.03,299.95,297.94,299.88,0.0,299.88
1995-02-27,300.35,301.24,297.94,298.03,0.0,298.03
1995-02-24,300.61,301.37,299.38,300.35,0.0,300.35
1995-02-23,298.55,301.82,298.55,300.61,0.0,300.61
1995-02-22,298.42,300.26,298.12,298.55,0.0,298.55
1995-02-21,297.75,298.83,297.72,298.42,0.0,298.42
1995-02-17,301.07,301.07,297.75,297.75,0.0,297.75
1995-02-16,299.92,301.07,298.33,301.07,0.0,301.07
1995-02-15,296.93,300.6,296.79,299.92,0.0,299.92
1995-02-14,296.69,297.55,296.02,296.93,0.0,296.93
1995-02-13,294.21,296.78,294.1,296.69,0.0,296.69
1995-02-10,292.89,295.11,292.71,294.28,0.0,294.28
1995-02-09,292.1,294.0,292.06,292.89,0.0,292.89
1995-02-08,293.49,293.54,291.88,292.1,0.0,292.1
1995-02-07,292.83,293.53,292.01,293.53,0.0,293.53
1995-02-06,291.64,293.41,291.27,292.83,0.0,292.83
1995-02-03,287.71,292.55,287.49,291.64,0.0,291.64
1995-02-02,286.14,287.8,285.92,287.71,0.0,287.71
1995-02-01,285.65,288.24,285.3,286.14,0.0,286.14
1995-01-31,285.51,286.71,284.94,285.65,0.0,285.65
1995-01-30,289.77,290.07,285.24,285.51,0.0,285.51
1995-01-27,292.98,295.31,289.77,289.77,0.0,289.77
1995-01-26,294.48,294.95,292.69,292.98,0.0,292.98
1995-01-25,294.37,295.23,292.69,294.48,0.0,294.48
1995-01-24,294.65,295.54,294.27,294.37,0.0,294.37
1995-01-23,295.59,295.59,291.79,294.65,0.0,294.65
1995-01-20,299.88,300.12,295.16,295.59,0.0,295.59
1995-01-19,304.41,304.41,299.55,299.88,0.0,299.88
1995-01-18,303.63,304.52,303.11,304.41,0.0,304.41
1995-01-17,304.15,305.18,303.11,303.63,0.0,303.63
1995-01-16,302.17,304.76,302.12,304.15,0.0,304.15
1995-01-13,299.13,302.54,299.13,302.17,0.0,302.17
1995-01-12,298.84,299.3,298.15,299.13,0.0,299.13
1995-01-11,299.78,301.19,297.29,298.84,0.0,298.84
1995-01-10,300.57,303.69,299.78,299.78,0.0,299.78
1995-01-09,297.57,301.06,297.16,300.57,0.0,300.57
1995-01-06,293.38,298.05,293.32,297.57,0.0,297.57
1995-01-05,293.1,294.26,292.68,293.38,0.0,293.38
1995-01-04,291.55,293.1,291.08,293.1,0.0,293.1
1995-01-03,290.98,291.55,289.5,291.55,0.0,291.55
1994-12-30,291.21,292.41,290.79,291.08,0.0,291.08
1994-12-29,290.25,291.62,289.97,291.21,0.0,291.21
1994-12-28,292.48,292.48,289.37,290.25,0.0,290.25
1994-12-27,290.64,293.19,290.64,292.48,0.0,292.48
1994-12-23,289.99,291.48,289.92,290.64,0.0,290.64
1994-12-22,288.91,290.53,288.91,289.99,0.0,289.99
1994-12-21,286.62,291.16,286.44,288.91,0.0,288.91
1994-12-20,286.73,287.63,285.92,286.62,0.0,286.62
1994-12-19,288.21,288.21,286.19,286.73,0.0,286.73
1994-12-16,285.28,288.43,285.28,288.21,0.0,288.21
1994-12-15,281.15,285.92,281.15,285.28,0.0,285.28
1994-12-14,276.67,281.48,276.67,281.15,0.0,281.15
1994-12-13,277.5,278.29,276.52,276.67,0.0,276.67
1994-12-12,275.97,277.62,275.53,277.5,0.0,277.5
1994-12-09,275.0,276.0,273.47,275.97,0.0,275.97
1994-12-08,279.6,280.17,274.31,275.0,0.0,275.0
1994-12-07,281.01,281.24,279.06,279.6,0.0,279.6
1994-12-06,281.3,281.41,279.01,281.01,0.0,281.01
