Date,Open,High,Low,Close,Volume,Adjusted Close
2004-04-16,531.940002,538.950012,529.359985,535.26001,0.0,535.26001
2004-04-15,536.309998,540.01001,529.200012,531.940002,0.0,531.940002
2004-04-14,532.880005,541.47998,529.72998,536.309998,0.0,536.309998
2004-04-13,548.0,549.640015,532.789978,532.880005,0.0,532.880005
2004-04-12,542.150024,550.309998,542.150024,548.0,0.0,548.0
2004-04-08,544.0,550.150024,540.090027,542.150024,0.0,542.150024
2004-04-07,546.080017,547.039978,538.450012,544.0,0.0,544.0
2004-04-06,555.380005,555.380005,544.280029,546.080017,0.0,546.080017
2004-04-05,546.869995,555.400024,544.719971,555.380005,0.0,555.380005
2004-04-02,531.900024,546.960022,531.900024,546.869995,0.0,546.869995
2004-04-01,526.390015,532.109985,525.099976,531.900024,0.0,531.900024
2004-03-31,528.419983,530.049988,522.200012,526.390015,0.0,526.390015
2004-03-30,526.429993,528.609985,522.130005,528.419983,0.0,528.419983
2004-03-29,514.450012,528.049988,514.450012,526.429993,0.0,526.429993
2004-03-26,518.390015,520.440002,514.309998,514.450012,0.0,514.450012
2004-03-25,503.809998,519.440002,503.190002,518.390015,0.0,518.390015
2004-03-24,504.51001,509.48999,501.809998,503.809998,0.0,503.809998
2004-03-23,509.709991,514.369995,502.98999,504.51001,0.0,504.51001
2004-03-22,524.950012,524.950012,508.600006,509.709991,0.0,509.709991
2004-03-19,527.440002,533.52002,524.840027,524.950012,0.0,524.950012
2004-03-18,526.070007,531.599976,522.210022,527.440002,0.0,527.440002
2004-03-17,516.210022,527.700012,516.210022,526.070007,0.0,526.070007
2004-03-16,520.76001,527.820007,509.0,516.210022,0.0,516.210022
2004-03-15,534.26001,534.710022,520.76001,520.76001,0.0,520.76001
2004-03-12,525.859985,535.969971,525.859985,534.26001,0.0,534.26001
2004-03-11,532.440002,538.409973,525.669983,525.859985,0.0,525.859985
2004-03-10,543.369995,544.200012,530.23999,532.440002,0.0,532.440002
2004-03-09,553.030029,556.51001,540.530029,543.369995,0.0,543.369995
2004-03-08,560.969971,565.169983,551.179993,553.030029,0.0,553.030029
2004-03-05,556.429993,563.940002,549.960022,560.969971,0.0,560.969971
2004-03-04,549.859985,556.52002,546.799988,556.429993,0.0,556.429993
2004-03-03,546.059998,550.820007,540.840027,549.859985,0.0,549.859985
2004-03-02,545.859985,549.679993,543.440002,546.059998,0.0,546.059998
2004-03-01,546.289978,546.630005,540.330017,545.859985,0.0,545.859985
2004-02-27,546.840027,552.679993,545.109985,546.289978,0.0,546.289978
2004-02-26,536.400024,546.840027,532.630005,546.840027,0.0,546.840027
2004-02-25,530.070007,537.130005,530.070007,536.400024,0.0,536.400024
2004-02-24,530.159973,534.849976,525.590027,530.070007,0.0,530.070007
2004-02-23,533.039978,540.450012,529.98999,530.159973,0.0,530.159973
2004-02-20,535.070007,537.950012,527.059998,533.039978,0.0,533.039978
2004-02-19,539.900024,547.059998,534.450012,535.070007,0.0,535.070007
2004-02-18,533.26001,543.330017,533.26001,539.900024,0.0,539.900024
2004-02-17,530.450012,536.450012,530.369995,533.26001,0.0,533.26001
2004-02-13,534.73999,538.119995,529.5,530.450012,0.0,530.450012
2004-02-12,533.73999,538.700012,528.289978,534.73999,0.0,534.73999
2004-02-11,530.049988,533.890015,526.289978,533.73999,0.0,533.73999
2004-02-10,524.380005,530.049988,520.48999,530.049988,0.0,530.049988
2004-02-09,520.190002,526.159973,519.890015,524.380005,0.0,524.380005
2004-02-06,511.140015,520.190002,511.019989,520.190002,0.0,520.190002
2004-02-05,512.859985,519.080017,507.700012,511.140015,0.0,511.140015
2004-02-04,526.419983,526.419983,512.469971,512.859985,0.0,512.859985
2004-02-03,523.950012,529.0,521.320007,526.419983,0.0,526.419983
2004-02-02,515.440002,529.75,514.880005,523.950012,0.0,523.950012
2004-01-30,523.650024,523.650024,513.820007,515.440002,0.0,515.440002
2004-01-29,511.600006,525.049988,511.600006,523.650024,0.0,523.650024
2004-01-28,516.200012,522.190002,511.470001,511.600006,0.0,511.600006
2004-01-27,526.809998,527.289978,515.840027,516.200012,0.0,516.200012
2004-01-26,522.690002,527.25,518.140015,526.809998,0.0,526.809998
2004-01-23,521.109985,525.919983,519.429993,522.690002,0.0,522.690002
2004-01-22,527.469971,530.969971,520.73999,521.109985,0.0,521.109985
2004-01-21,516.47998,530.559998,514.700012,527.469971,0.0,527.469971
2004-01-20,517.530029,520.559998,512.940002,516.47998,0.0,516.47998
2004-01-16,500.769989,518.97998,500.769989,517.530029,0.0,517.530029
2004-01-15,493.019989,504.619995,490.059998,500.769989,0.0,500.769989
2004-01-14,491.279999,495.269989,489.279999,493.019989,0.0,493.019989
2004-01-13,496.589996,497.869995,486.230011,491.279999,0.0,491.279999
2004-01-12,499.700012,505.920013,492.790009,496.589996,0.0,496.589996
2004-01-09,498.23999,512.169983,492.339996,499.700012,0.0,499.700012
2004-01-08,497.470001,499.700012,493.769989,498.23999,0.0,498.23999
2004-01-07,489.320007,497.51001,482.119995,497.470001,0.0,497.470001
2004-01-06,491.070007,491.48999,488.109985,489.320007,0.0,489.320007
2004-01-05,493.220001,496.089996,490.829987,491.070007,0.0,491.070007
2004-01-02,490.100006,496.730011,490.100006,493.220001,0.0,493.220001
2003-12-31,493.140015,495.720001,489.299988,490.100006,0.0,490.100006
2003-12-30,493.070007,493.440002,489.820007,493.140015,0.0,493.140015
2003-12-29,486.839996,493.549988,486.839996,493.070007,0.0,493.070007
2003-12-26,487.859985,489.679993,485.01001,486.839996,0.0,486.839996
2003-12-24,485.100006,491.029999,483.440002,487.859985,0.0,487.859985
2003-12-23,479.910004,485.100006,479.910004,485.100006,0.0,485.100006
2003-12-22,475.720001,480.149994,474.540009,479.910004,0.0,479.910004
2003-12-19,475.609985,476.549988,470.339996,475.720001,0.0,475.720001
2003-12-18,471.299988,476.779999,470.01001,475.609985,0.0,475.609985
2003-12-17,469.369995,472.339996,465.429993,471.299988,0.0,471.299988
2003-12-16,468.589996,470.140015,463.660004,469.369995,0.0,469.369995
2003-12-15,471.809998,478.799988,468.380005,468.589996,0.0,468.589996
2003-12-12,471.079987,472.579987,465.809998,471.809998,0.0,471.809998
2003-12-11,459.350006,472.470001,458.549988,471.079987,0.0,471.079987
2003-12-10,465.100006,465.450012,454.140015,459.350006,0.0,459.350006
2003-12-09,472.76001,475.980011,464.890015,465.100006,0.0,465.100006
2003-12-08,471.559998,472.809998,463.299988,472.76001,0.0,472.76001
2003-12-05,472.450012,475.089996,468.869995,471.559998,0.0,471.559998
2003-12-04,472.75,474.290009,464.01001,472.450012,0.0,472.450012
2003-12-03,480.149994,484.670013,472.48999,472.75,0.0,472.75
2003-12-02,480.100006,488.190002,478.529999,480.149994,0.0,480.149994
2003-12-01,460.48999,480.100006,460.48999,480.100006,0.0,480.100006
2003-11-28,458.859985,461.799988,456.690002,460.48999,0.0,460.48999
2003-11-26,458.679993,460.149994,453.359985,458.859985,0.0,458.859985
2003-11-25,461.369995,462.589996,456.089996,458.679993,0.0,458.679993
2003-11-24,443.809998,461.429993,443.809998,461.369995,0.0,461.369995
2003-11-21,442.959991,446.25,440.809998,443.809998,0.0,443.809998
2003-11-20,444.049988,454.279999,440.440002,442.959991,0.0,442.959991
2003-11-19,439.25,447.559998,439.25,444.049988,0.0,444.049988
2003-11-18,449.480011,450.549988,439.040009,439.25,0.0,439.25
2003-11-17,450.220001,450.220001,443.440002,449.480011,0.0,449.480011
2003-11-14,459.839996,462.049988,448.480011,450.220001,0.0,450.220001
2003-11-13,449.75,461.519989,449.75,459.839996,0.0,459.839996
2003-11-12,437.290009,450.660004,437.290009,449.75,0.0,449.75
2003-11-11,451.070007,451.220001,434.25,437.290009,0.0,437.290009
2003-11-10,466.0,466.910004,450.950012,451.070007,0.0,451.070007
2003-11-07,467.369995,471.339996,465.25,466.0,0.0,466.0
2003-11-06,461.049988,468.519989,458.01001,467.369995,0.0,467.369995
2003-11-05,460.320007,464.609985,454.630005,461.049988,0.0,461.049988
2003-11-04,464.910004,468.98999,459.390015,460.320007,0.0,460.320007
2003-11-03,466.950012,470.980011,460.76001,464.910004,0.0,464.910004
2003-10-31,462.619995,469.429993,460.290009,466.950012,0.0,466.950012
2003-10-30,464.570007,472.75,461.529999,462.619995,0.0,462.619995
2003-10-29,469.470001,469.470001,460.720001,464.570007,0.0,464.570007
2003-10-28,457.970001,469.470001,457.970001,469.470001,0.0,469.470001
2003-10-27,461.109985,465.559998,455.609985,457.970001,0.0,457.970001
2003-10-24,454.959991,462.820007,450.619995,461.109985,0.0,461.109985
2003-10-23,449.769989,461.359985,444.5,454.959991,0.0,454.959991
2003-10-22,469.940002,469.940002,447.929993,449.769989,0.0,449.769989
2003-10-21,456.149994,470.609985,456.149994,469.940002,0.0,469.940002
2003-10-20,454.769989,460.519989,450.029999,456.149994,0.0,456.149994
2003-10-17,470.839996,475.130005,454.369995,454.769989,0.0,454.769989
2003-10-16,471.359985,477.709991,469.890015,470.839996,0.0,470.839996
2003-10-15,481.730011,486.600006,470.119995,471.359985,0.0,471.359985
2003-10-14,479.869995,483.130005,477.079987,481.730011,0.0,481.730011
2003-10-13,473.829987,484.350006,473.829987,479.869995,0.0,479.869995
2003-10-10,474.070007,477.609985,469.869995,473.829987,0.0,473.829987
2003-10-09,468.049988,478.579987,468.049988,474.070007,0.0,474.070007
2003-10-08,473.670013,476.130005,467.399994,468.049988,0.0,468.049988
2003-10-07,468.279999,474.079987,463.25,473.670013,0.0,473.670013
2003-10-06,469.970001,472.01001,465.579987,468.279999,0.0,468.279999
2003-10-03,468.26001,479.73999,467.589996,469.970001,0.0,469.970001
2003-10-02,455.290009,468.970001,455.290009,468.26001,0.0,468.26001
2003-10-01,453.450012,459.790009,449.73999,455.290009,0.0,455.290009
2003-09-30,453.98999,461.480011,450.089996,453.450012,0.0,453.450012
2003-09-29,450.179993,454.920013,438.899994,453.98999,0.0,453.98999
2003-09-26,462.950012,462.950012,450.179993,450.179993,0.0,450.179993
2003-09-25,468.049988,471.609985,460.790009,462.950012,0.0,462.950012
2003-09-24,489.359985,490.959991,467.130005,468.049988,0.0,468.049988
2003-09-23,484.369995,489.359985,483.399994,489.359985,0.0,489.359985
2003-09-22,496.170013,496.170013,483.25,484.369995,0.0,484.369995
2003-09-19,494.299988,499.660004,492.920013,496.170013,0.0,496.170013
2003-09-18,487.190002,494.299988,485.720001,494.299988,0.0,494.299988
2003-09-17,483.190002,490.799988,483.109985,487.190002,0.0,487.190002
2003-09-16,481.440002,483.609985,476.309998,483.190002,0.0,483.190002
2003-09-15,482.75,485.640015,479.429993,481.440002,0.0,481.440002
2003-09-12,481.619995,482.850006,472.059998,482.75,0.0,482.75
2003-09-11,474.779999,482.5,469.809998,481.619995,0.0,481.619995
2003-09-10,490.790009,490.790009,474.630005,474.779999,0.0,474.779999
2003-09-09,489.73999,493.209991,484.829987,490.790009,0.0,490.790009
2003-09-08,471.399994,489.910004,471.399994,489.73999,0.0,489.73999
2003-09-05,470.880005,477.790009,467.929993,471.399994,0.0,471.399994
2003-09-04,462.100006,471.309998,461.630005,470.880005,0.0,470.880005
2003-09-03,465.160004,470.929993,460.209991,462.100006,0.0,462.100006
2003-09-02,454.279999,465.480011,452.570007,465.160004,0.0,465.160004
2003-08-29,452.119995,456.980011,451.070007,454.279999,0.0,454.279999
2003-08-28,446.290009,452.690002,441.019989,452.119995,0.0,452.119995
2003-08-27,443.119995,447.609985,441.640015,446.290009,0.0,446.290009
2003-08-26,446.100006,446.130005,436.179993,443.119995,0.0,443.119995
2003-08-25,445.119995,447.209991,441.029999,446.100006,0.0,446.100006
2003-08-22,455.5,460.709991,445.119995,445.119995,0.0,445.119995
2003-08-21,449.600006,457.649994,449.600006,455.5,0.0,455.5
2003-08-20,447.0,450.700012,444.75,449.600006,0.0,449.600006
2003-08-19,446.269989,449.73999,442.730011,447.0,0.0,447.0
2003-08-18,436.799988,446.559998,436.799988,446.269989,0.0,446.269989
2003-08-15,439.660004,442.769989,434.290009,436.799988,0.0,436.799988
2003-08-14,439.660004,442.709991,434.75,442.570007,0.0,442.570007
2003-08-13,445.390015,452.369995,438.519989,439.660004,0.0,439.660004
2003-08-12,431.869995,445.839996,431.869995,445.390015,0.0,445.390015
2003-08-11,424.23999,432.329987,423.630005,431.869995,0.0,431.869995
2003-08-08,427.329987,431.5,422.579987,424.23999,0.0,424.23999
2003-08-07,421.940002,431.820007,421.940002,427.329987,0.0,427.329987
2003-08-06,429.040009,429.179993,420.359985,421.940002,0.0,421.940002
2003-08-05,447.100006,447.100006,428.779999,429.040009,0.0,429.040009
2003-08-04,453.26001,453.869995,436.98999,447.100006,0.0,447.100006
2003-08-01,463.459991,463.459991,452.959991,453.26001,0.0,453.26001
2003-07-31,458.630005,470.070007,458.630005,463.459991,0.0,463.459991
2003-07-30,462.670013,462.670013,456.369995,458.630005,0.0,458.630005
2003-07-29,467.049988,469.829987,457.359985,462.670013,0.0,462.670013
2003-07-28,456.809998,469.170013,456.809998,467.049988,0.0,467.049988
2003-07-25,456.619995,456.869995,448.01001,456.809998,0.0,456.809998
2003-07-24,464.299988,467.690002,455.540009,456.619995,0.0,456.619995
2003-07-23,464.51001,465.160004,457.579987,464.299988,0.0,464.299988
2003-07-22,458.380005,465.940002,456.269989,464.51001,0.0,464.51001
2003-07-21,461.75,465.100006,457.709991,458.380005,0.0,458.380005
2003-07-18,456.359985,465.640015,456.359985,461.75,0.0,461.75
2003-07-17,466.48999,468.299988,456.359985,456.359985,0.0,456.359985
2003-07-16,472.98999,474.540009,463.179993,466.48999,0.0,466.48999
2003-07-15,473.160004,478.299988,470.790009,472.98999,0.0,472.98999
2003-07-14,466.920013,479.549988,466.920013,473.160004,0.0,473.160004
2003-07-11,461.140015,469.029999,461.140015,466.920013,0.0,466.920013
2003-07-10,469.329987,469.329987,457.25,461.140015,0.0,461.140015
2003-07-09,465.040009,470.5,461.369995,469.329987,0.0,469.329987
2003-07-08,457.040009,465.48999,454.829987,465.040009,0.0,465.040009
2003-07-07,441.799988,457.390015,441.799988,457.040009,0.0,457.040009
2003-07-03,444.160004,445.5,439.619995,441.799988,0.0,441.799988
2003-07-02,426.929993,447.5,426.929993,444.160004,0.0,444.160004
2003-07-01,431.720001,431.720001,414.920013,426.929993,0.0,426.929993
2003-06-30,438.48999,441.200012,429.859985,431.720001,0.0,431.720001
2003-06-27,446.940002,452.679993,436.880005,438.5,0.0,438.5
2003-06-26,438.910004,448.119995,438.529999,446.940002,0.0,446.940002
2003-06-25,432.799988,444.480011,432.799988,438.910004,0.0,438.910004
2003-06-24,431.940002,437.170013,428.130005,432.799988,0.0,432.799988
2003-06-23,449.51001,453.230011,429.730011,431.940002,0.0,431.940002
2003-06-20,443.649994,456.209991,442.619995,449.51001,0.0,449.51001
2003-06-19,464.920013,467.589996,439.0,443.649994,0.0,443.649994
2003-06-18,483.440002,483.440002,462.230011,464.920013,0.0,464.920013
2003-06-17,486.600006,488.540009,477.799988,483.440002,0.0,483.440002
2003-06-16,469.100006,486.899994,469.100006,486.619995,0.0,486.619995
2003-06-13,477.200012,479.75,467.929993,469.100006,0.0,469.100006
2003-06-12,481.640015,484.190002,471.140015,477.049988,0.0,477.049988
2003-06-11,466.700012,482.049988,466.700012,481.640015,0.0,481.640015
2003-06-10,460.670013,466.899994,454.440002,466.700012,0.0,466.700012
2003-06-09,482.769989,482.769989,458.579987,460.720001,0.0,460.720001
2003-06-06,490.779999,514.109985,478.799988,482.820007,0.0,482.820007
2003-06-05,464.190002,490.779999,460.019989,490.779999,0.0,490.779999
2003-06-04,451.420013,466.399994,449.5,464.190002,0.0,464.190002
2003-06-03,455.279999,456.26001,447.019989,451.420013,0.0,451.420013
2003-06-02,449.359985,475.220001,449.359985,455.279999,0.0,455.279999
2003-05-30,437.940002,449.910004,437.940002,449.359985,0.0,449.359985
2003-05-29,447.809998,451.25,435.850006,437.940002,0.0,437.940002
2003-05-28,456.339996,458.429993,444.350006,447.809998,0.0,447.809998
2003-05-27,433.059998,457.980011,430.869995,456.339996,0.0,456.339996
2003-05-23,422.269989,433.700012,420.799988,433.059998,0.0,433.059998
2003-05-22,405.540009,424.089996,405.540009,422.269989,0.0,422.269989
2003-05-21,405.5,406.109985,397.820007,405.540009,0.0,405.540009
2003-05-20,407.709991,410.799988,400.619995,405.5,0.0,405.5
2003-05-19,403.029999,428.369995,403.029999,407.709991,0.0,407.709991
2003-05-16,409.519989,410.299988,402.209991,403.029999,0.0,403.029999
2003-05-15,401.190002,410.359985,399.220001,409.519989,0.0,409.519989
2003-05-14,390.5,401.339996,390.5,401.190002,0.0,401.190002
2003-05-13,393.910004,394.970001,389.130005,390.5,0.0,390.5
2003-05-12,381.779999,394.980011,378.160004,393.910004,0.0,393.910004
2003-05-09,370.399994,382.26001,370.399994,381.779999,0.0,381.779999
2003-05-08,378.920013,378.920013,369.480011,370.399994,0.0,370.399994
2003-05-07,385.799988,385.799988,378.089996,378.920013,0.0,378.920013
2003-05-06,388.869995,391.950012,383.559998,385.799988,0.0,385.799988
2003-05-05,388.809998,394.019989,387.0,388.869995,0.0,388.869995
2003-05-02,377.839996,390.019989,376.440002,388.809998,0.0,388.809998
2003-05-01,373.220001,378.549988,365.899994,377.839996,0.0,377.839996
2003-04-30,373.130005,376.549988,372.029999,373.220001,0.0,373.220001
2003-04-29,371.799988,379.929993,370.549988,373.130005,0.0,373.130005
2003-04-28,363.109985,372.309998,361.899994,371.799988,0.0,371.799988
2003-04-25,364.170013,365.459991,362.309998,363.109985,0.0,363.109985
2003-04-24,358.200012,366.390015,353.589996,364.170013,0.0,364.170013
2003-04-23,346.480011,358.73999,346.450012,358.200012,0.0,358.200012
2003-04-22,335.980011,346.630005,334.23999,346.480011,0.0,346.480011
2003-04-21,334.98999,338.890015,334.019989,335.980011,0.0,335.980011
2003-04-17,325.480011,335.070007,325.320007,334.98999,0.0,334.98999
2003-04-16,332.440002,333.519989,323.929993,325.480011,0.0,325.480011
2003-04-15,329.730011,333.529999,327.209991,332.440002,0.0,332.440002
2003-04-14,324.730011,330.929993,324.730011,329.730011,0.0,329.730011
2003-04-11,328.709991,331.75,323.959991,324.730011,0.0,324.730011
2003-04-10,331.429993,331.429993,321.609985,328.709991,0.0,328.709991
2003-04-09,340.140015,342.959991,331.429993,331.429993,0.0,331.429993
2003-04-08,338.089996,342.589996,336.149994,340.140015,0.0,340.140015
2003-04-07,344.149994,355.660004,337.579987,338.089996,0.0,338.089996
2003-04-04,358.679993,358.679993,343.579987,344.149994,0.0,344.149994
2003-04-03,352.320007,361.720001,349.25,358.679993,0.0,358.679993
2003-04-02,336.420013,353.190002,336.420013,352.320007,0.0,352.320007
2003-04-01,333.299988,337.820007,332.25,336.420013,0.0,336.420013
2003-03-31,340.829987,340.829987,332.570007,333.299988,0.0,333.299988
2003-03-28,345.5,346.540009,340.700012,340.829987,0.0,340.829987
2003-03-27,340.940002,347.299988,338.98999,345.5,0.0,345.5
2003-03-26,344.329987,347.820007,340.779999,340.940002,0.0,340.940002
