Date,Open,High,Low,Close,Volume,Adjusted Close
2011-07-25,711.820007,713.570007,702.26001,709.309998,0.0,709.309998
2011-07-22,707.630005,712.440002,703.289978,711.820007,0.0,711.820007
2011-07-21,695.659973,709.47998,695.659973,707.630005,0.0,707.630005
2011-07-20,696.340027,698.380005,693.359985,695.659973,0.0,695.659973
2011-07-19,681.97998,696.679993,681.97998,696.340027,0.0,696.340027
2011-07-18,686.940002,686.940002,675.25,681.97998,0.0,681.97998
2011-07-15,663.0,687.049988,663.0,686.940002,0.0,686.940002
2011-07-14,666.119995,672.669983,662.039978,663.0,0.0,663.0
2011-07-13,662.47998,674.669983,662.47998,666.119995,0.0,666.119995
2011-07-12,662.929993,669.359985,660.48999,662.47998,0.0,662.47998
2011-07-11,680.169983,680.169983,661.049988,662.929993,0.0,662.929993
2011-07-08,686.880005,686.880005,676.48999,680.169983,0.0,680.169983
2011-07-07,681.98999,690.039978,681.98999,686.880005,0.0,686.880005
2011-07-06,684.5,684.5,677.789978,681.98999,0.0,681.98999
2011-07-05,682.52002,687.98999,681.380005,684.5,0.0,684.5
2011-07-01,675.02002,683.02002,671.25,682.52002,0.0,682.52002
2011-06-30,670.130005,676.679993,670.130005,675.02002,0.0,675.02002
2011-06-29,663.73999,674.380005,663.099976,670.130005,0.0,670.130005
2011-06-28,650.73999,663.940002,650.73999,663.73999,0.0,663.73999
2011-06-27,648.059998,653.359985,643.679993,650.73999,0.0,650.73999
2011-06-24,653.530029,654.640015,646.280029,648.059998,0.0,648.059998
2011-06-23,656.76001,656.76001,639.330017,653.530029,0.0,653.530029
2011-06-22,659.169983,664.080017,655.76001,656.76001,0.0,656.76001
2011-06-21,647.22998,660.719971,647.22998,659.169983,0.0,659.169983
2011-06-20,647.429993,648.090027,640.950012,647.22998,0.0,647.22998
2011-06-17,644.710022,651.599976,643.159973,647.429993,0.0,647.429993
2011-06-16,647.190002,651.369995,639.77002,644.710022,0.0,644.710022
2011-06-15,657.73999,657.73999,643.349976,647.190002,0.0,647.190002
2011-06-14,648.47998,660.719971,648.47998,657.73999,0.0,657.73999
2011-06-13,658.330017,661.409973,643.719971,648.47998,0.0,648.47998
2011-06-10,668.049988,668.049988,656.929993,658.330017,0.0,658.330017
2011-06-09,666.190002,672.159973,666.140015,668.049988,0.0,668.049988
2011-06-08,663.719971,671.969971,663.719971,666.190002,0.0,666.190002
2011-06-07,664.570007,670.929993,661.530029,663.719971,0.0,663.719971
2011-06-06,677.320007,677.960022,664.119995,664.570007,0.0,664.570007
2011-06-03,676.880005,682.429993,665.119995,677.320007,0.0,677.320007
2011-06-02,676.919983,681.359985,670.780029,676.880005,0.0,676.880005
2011-06-01,693.48999,695.309998,676.090027,676.919983,0.0,676.919983
2011-05-31,686.159973,697.080017,684.72998,693.48999,0.0,693.48999
2011-05-27,682.330017,690.280029,682.330017,686.159973,0.0,686.159973
2011-05-26,682.909973,683.52002,675.429993,682.330017,0.0,682.330017
2011-05-25,673.0,685.580017,670.0,682.909973,0.0,682.909973
2011-05-24,665.5,680.380005,665.5,673.0,0.0,673.0
2011-05-23,675.97998,675.97998,662.849976,665.5,0.0,665.5
2011-05-20,668.76001,680.640015,663.869995,675.97998,0.0,675.97998
2011-05-19,668.419983,673.049988,664.169983,668.76001,0.0,668.76001
2011-05-18,660.919983,671.169983,660.539978,668.419983,0.0,668.419983
2011-05-17,659.140015,662.070007,653.059998,660.919983,0.0,660.919983
2011-05-16,663.200012,670.799988,657.719971,659.140015,0.0,659.140015
2011-05-13,665.51001,669.960022,656.72998,663.200012,0.0,663.200012
2011-05-12,668.590027,668.619995,657.25,665.51001,0.0,665.51001
2011-05-11,685.450012,685.450012,663.359985,668.590027,0.0,668.590027
2011-05-10,679.47998,687.73999,676.419983,685.450012,0.0,685.450012
2011-05-09,668.700012,681.549988,668.700012,679.47998,0.0,679.47998
2011-05-06,665.01001,682.859985,662.909973,668.700012,0.0,668.700012
2011-05-05,672.929993,672.929993,658.48999,665.01001,0.0,665.01001
2011-05-04,683.969971,683.969971,668.469971,672.929993,0.0,672.929993
2011-05-03,697.190002,697.190002,678.559998,683.969971,0.0,683.969971
2011-05-02,703.039978,706.950012,694.340027,697.190002,0.0,697.190002
2011-04-29,693.570007,703.48999,693.570007,703.039978,0.0,703.039978
2011-04-28,689.219971,694.789978,685.22998,693.570007,0.0,693.570007
2011-04-27,686.01001,689.789978,678.650024,689.219971,0.0,689.219971
2011-04-26,680.309998,687.340027,680.049988,686.01001,0.0,686.01001
2011-04-25,682.0,683.659973,676.609985,680.309998,0.0,680.309998
2011-04-21,680.880005,684.200012,676.859985,682.0,0.0,682.0
2011-04-20,666.23999,681.51001,666.23999,680.880005,0.0,680.880005
2011-04-19,662.919983,667.080017,662.179993,666.23999,0.0,666.23999
2011-04-18,673.090027,673.090027,656.98999,662.919983,0.0,662.919983
2011-04-15,667.98999,674.26001,665.530029,673.090027,0.0,673.090027
2011-04-14,662.349976,669.869995,656.140015,667.98999,0.0,667.98999
2011-04-13,656.77002,666.070007,656.77002,662.349976,0.0,662.349976
2011-04-12,675.530029,675.530029,653.76001,656.77002,0.0,656.77002
2011-04-11,687.150024,688.72998,673.450012,675.530029,0.0,675.530029
2011-04-08,688.419983,694.090027,683.5,687.150024,0.0,687.150024
2011-04-07,686.960022,689.98999,681.530029,688.419983,0.0,688.419983
2011-04-06,692.789978,697.26001,684.97998,686.960022,0.0,686.960022
2011-04-05,695.26001,696.51001,692.190002,692.789978,0.0,692.789978
2011-04-04,693.859985,696.51001,691.820007,695.26001,0.0,695.26001
2011-04-01,690.659973,697.609985,690.659973,693.859985,0.0,693.859985
2011-03-31,691.630005,696.340027,690.099976,690.659973,0.0,690.659973
2011-03-30,683.219971,694.349976,683.219971,691.630005,0.0,691.630005
2011-03-29,680.219971,684.809998,672.549988,683.219971,0.0,683.219971
2011-03-28,689.590027,693.809998,680.200012,680.219971,0.0,680.219971
2011-03-25,683.349976,692.130005,682.23999,689.590027,0.0,689.590027
2011-03-24,678.909973,684.450012,675.200012,683.349976,0.0,683.349976
2011-03-23,679.169983,680.400024,672.619995,678.909973,0.0,678.909973
2011-03-22,677.909973,681.630005,677.409973,679.169983,0.0,679.169983
2011-03-21,662.369995,679.309998,662.369995,677.909973,0.0,677.909973
2011-03-18,661.070007,668.25,659.150024,662.369995,0.0,662.369995
2011-03-17,645.219971,663.450012,645.219971,661.070007,0.0,661.070007
2011-03-16,648.340027,657.650024,638.179993,645.219971,0.0,645.219971
2011-03-15,654.859985,654.859985,633.369995,648.340027,0.0,648.340027
2011-03-14,651.619995,656.940002,647.780029,654.859985,0.0,654.859985
2011-03-11,640.219971,653.909973,634.340027,651.619995,0.0,651.619995
2011-03-10,659.809998,659.809998,639.030029,640.219971,0.0,640.219971
2011-03-09,659.859985,663.97998,657.109985,659.809998,0.0,659.809998
2011-03-08,663.25,664.090027,656.73999,659.859985,0.0,659.859985
2011-03-07,668.52002,674.940002,659.719971,663.25,0.0,663.25
2011-03-04,670.469971,671.73999,662.789978,668.52002,0.0,668.52002
2011-03-03,664.880005,670.880005,663.01001,670.469971,0.0,670.469971
2011-03-02,662.380005,665.73999,656.159973,664.880005,0.0,664.880005
2011-03-01,678.919983,680.02002,661.590027,662.380005,0.0,662.380005
2011-02-28,671.539978,679.140015,671.539978,678.919983,0.0,678.919983
2011-02-25,657.02002,671.690002,657.02002,671.539978,0.0,671.539978
2011-02-24,663.679993,666.349976,653.969971,657.02002,0.0,657.02002
2011-02-23,652.700012,666.659973,652.700012,663.679993,0.0,663.679993
2011-02-22,657.099976,663.280029,650.26001,652.700012,0.0,652.700012
2011-02-18,655.98999,659.52002,654.039978,657.099976,0.0,657.099976
2011-02-17,647.219971,657.599976,647.219971,655.98999,0.0,655.98999
2011-02-16,644.97998,648.719971,644.789978,647.219971,0.0,647.219971
2011-02-15,650.530029,650.530029,644.429993,644.97998,0.0,644.97998
2011-02-14,642.960022,651.039978,642.960022,650.530029,0.0,650.530029
2011-02-11,642.179993,644.090027,638.830017,642.960022,0.0,642.960022
2011-02-10,642.409973,643.47998,637.73999,642.179993,0.0,642.179993
2011-02-09,653.02002,653.02002,639.140015,642.409973,0.0,642.409973
2011-02-08,653.619995,654.030029,648.119995,653.02002,0.0,653.02002
2011-02-07,649.919983,657.919983,649.919983,653.619995,0.0,653.619995
2011-02-04,649.400024,652.789978,645.780029,649.919983,0.0,649.919983
2011-02-03,648.840027,651.039978,643.469971,649.400024,0.0,649.400024
2011-02-02,649.109985,653.97998,646.27002,648.840027,0.0,648.840027
2011-02-01,642.440002,650.780029,642.440002,649.109985,0.0,649.109985
2011-01-31,623.75,642.679993,623.75,642.440002,0.0,642.440002
2011-01-28,628.5,630.429993,622.929993,623.75,0.0,623.75
2011-01-27,630.690002,631.77002,625.119995,628.5,0.0,628.5
2011-01-26,623.830017,631.609985,623.830017,630.690002,0.0,630.690002
2011-01-25,631.940002,631.940002,619.73999,623.830017,0.0,623.830017
2011-01-24,627.090027,632.820007,625.609985,631.940002,0.0,631.940002
2011-01-21,623.52002,629.210022,623.52002,627.090027,0.0,627.090027
2011-01-20,626.72998,626.72998,618.48999,623.52002,0.0,623.52002
2011-01-19,634.25,635.469971,625.719971,626.72998,0.0,626.72998
2011-01-18,629.950012,634.400024,627.25,634.25,0.0,634.25
2011-01-14,625.200012,629.960022,621.190002,629.950012,0.0,629.950012
2011-01-13,625.580017,627.659973,622.849976,625.200012,0.0,625.200012
2011-01-12,618.47998,626.109985,618.47998,625.580017,0.0,625.580017
2011-01-11,610.450012,618.700012,610.450012,618.47998,0.0,618.47998
2011-01-10,610.409973,611.52002,603.950012,610.450012,0.0,610.450012
2011-01-07,607.049988,610.659973,605.299988,610.409973,0.0,610.409973
2011-01-06,608.320007,610.599976,603.820007,607.049988,0.0,607.049988
2011-01-05,606.409973,609.049988,601.330017,608.320007,0.0,608.320007
2011-01-04,609.780029,612.809998,600.349976,606.409973,0.0,606.409973
2011-01-03,605.47998,612.919983,605.47998,609.780029,0.0,609.780029
2010-12-31,605.0,609.530029,604.25,605.47998,0.0,605.47998
2010-12-30,602.26001,607.669983,602.26001,605.0,0.0,605.0
2010-12-29,597.809998,603.169983,597.809998,602.26001,0.0,602.26001
2010-12-28,595.789978,598.47998,595.150024,597.809998,0.0,597.809998
2010-12-27,597.72998,597.72998,593.590027,595.789978,0.0,595.789978
2010-12-23,596.429993,598.72998,593.869995,597.72998,0.0,597.72998
2010-12-22,594.609985,597.640015,594.289978,596.429993,0.0,596.429993
2010-12-21,589.73999,595.190002,589.539978,594.609985,0.0,594.609985
2010-12-20,584.130005,590.27002,583.23999,589.73999,0.0,589.73999
2010-12-17,585.099976,585.159973,582.650024,584.130005,0.0,584.130005
2010-12-16,582.710022,585.119995,578.599976,585.099976,0.0,585.099976
2010-12-15,586.780029,588.030029,581.309998,582.710022,0.0,582.710022
2010-12-14,589.820007,591.909973,584.77002,586.780029,0.0,586.780029
2010-12-13,586.909973,593.26001,586.909973,589.820007,0.0,589.820007
2010-12-10,587.539978,588.460022,584.940002,586.909973,0.0,586.909973
2010-12-09,587.400024,590.349976,582.669983,587.539978,0.0,587.539978
2010-12-08,592.159973,594.140015,584.440002,587.400024,0.0,587.400024
2010-12-07,591.700012,601.5,591.349976,592.159973,0.0,592.159973
2010-12-06,588.23999,593.47998,587.409973,591.700012,0.0,591.700012
2010-12-03,587.919983,589.219971,583.809998,588.23999,0.0,588.23999
2010-12-02,574.820007,588.559998,574.820007,587.919983,0.0,587.919983
2010-12-01,561.390015,576.619995,561.390015,574.820007,0.0,574.820007
2010-11-30,565.440002,565.690002,557.789978,561.390015,0.0,561.390015
2010-11-29,564.950012,566.73999,557.359985,565.440002,0.0,565.440002
2010-11-26,570.780029,570.780029,563.570007,564.950012,0.0,564.950012
2010-11-24,560.940002,571.190002,560.940002,570.780029,0.0,570.780029
2010-11-23,575.099976,575.099976,559.22998,560.940002,0.0,560.940002
2010-11-22,574.97998,575.619995,565.210022,575.099976,0.0,575.099976
2010-11-19,571.909973,575.070007,566.51001,574.97998,0.0,574.97998
2010-11-18,562.580017,573.340027,562.580017,571.909973,0.0,571.909973
2010-11-17,560.789978,566.330017,559.299988,562.580017,0.0,562.580017
2010-11-16,570.77002,570.77002,555.880005,560.789978,0.0,560.789978
2010-11-15,571.299988,577.359985,570.679993,570.77002,0.0,570.77002
2010-11-12,580.72998,580.72998,567.580017,571.299988,0.0,571.299988
2010-11-11,576.72998,580.859985,573.960022,580.72998,0.0,580.72998
2010-11-10,573.960022,577.880005,569.429993,576.72998,0.0,576.72998
2010-11-09,568.369995,580.809998,568.369995,573.960022,0.0,573.960022
2010-11-08,566.630005,568.669983,564.109985,568.369995,0.0,568.369995
2010-11-05,565.039978,566.780029,562.400024,566.630005,0.0,566.630005
2010-11-04,555.119995,565.099976,555.119995,565.039978,0.0,565.039978
2010-11-03,557.650024,557.650024,546.580017,555.119995,0.0,555.119995
2010-11-02,550.039978,559.5,550.039978,557.650024,0.0,557.650024
2010-11-01,547.309998,557.789978,546.380005,550.039978,0.0,550.039978
2010-10-29,542.159973,548.859985,539.799988,547.309998,0.0,547.309998
2010-10-28,539.349976,544.26001,538.960022,542.159973,0.0,542.159973
2010-10-27,540.549988,540.549988,531.299988,539.349976,0.0,539.349976
2010-10-26,544.27002,544.27002,539.219971,540.549988,0.0,540.549988
2010-10-25,545.719971,552.450012,543.76001,544.27002,0.0,544.27002
2010-10-22,546.080017,548.02002,542.650024,545.719971,0.0,545.719971
2010-10-21,547.419983,553.030029,540.98999,546.080017,0.0,546.080017
2010-10-20,543.359985,550.340027,543.359985,547.419983,0.0,547.419983
2010-10-19,555.380005,555.380005,539.849976,543.359985,0.0,543.359985
2010-10-18,550.159973,556.52002,548.169983,555.380005,0.0,555.380005
2010-10-15,548.75,552.98999,545.049988,550.159973,0.0,550.159973
2010-10-14,551.52002,553.52002,545.909973,548.75,0.0,548.75
2010-10-13,543.580017,553.570007,543.580017,551.52002,0.0,551.52002
2010-10-12,546.590027,546.890015,540.700012,543.580017,0.0,543.580017
2010-10-11,544.469971,550.400024,544.469971,546.590027,0.0,546.590027
2010-10-08,536.890015,545.900024,535.559998,544.469971,0.0,544.469971
2010-10-07,539.159973,541.429993,534.549988,536.890015,0.0,536.890015
2010-10-06,537.280029,541.02002,535.98999,539.159973,0.0,539.159973
2010-10-05,528.380005,538.320007,528.380005,537.280029,0.0,537.280029
2010-10-04,534.419983,534.419983,525.02002,528.380005,0.0,528.380005
2010-10-01,529.719971,536.099976,529.719971,534.419983,0.0,534.419983
2010-09-30,529.820007,535.400024,524.070007,529.719971,0.0,529.719971
2010-09-29,523.48999,531.400024,521.549988,529.820007,0.0,529.820007
2010-09-28,522.690002,524.51001,515.23999,523.48999,0.0,523.48999
2010-09-27,523.659973,525.5,522.080017,522.690002,0.0,522.690002
2010-09-24,512.169983,525.369995,512.169983,523.659973,0.0,523.659973
2010-09-23,512.97998,516.330017,508.170013,512.169983,0.0,512.169983
2010-09-22,513.059998,518.359985,510.799988,512.97998,0.0,512.97998
2010-09-21,515.460022,517.039978,510.26001,513.059998,0.0,513.059998
2010-09-20,507.369995,516.52002,505.899994,515.460022,0.0,515.460022
2010-09-17,510.200012,512.280029,504.720001,507.369995,0.0,507.369995
2010-09-16,512.969971,514.059998,507.399994,510.200012,0.0,510.200012
2010-09-15,514.409973,514.409973,509.200012,512.969971,0.0,512.969971
2010-09-14,516.099976,519.159973,512.809998,514.409973,0.0,514.409973
2010-09-13,512.929993,517.669983,512.929993,516.099976,0.0,516.099976
2010-09-10,509.420013,513.890015,509.420013,512.929993,0.0,512.929993
2010-09-09,509.089996,515.719971,507.829987,509.420013,0.0,509.420013
2010-09-08,507.48999,511.540009,506.779999,509.089996,0.0,509.089996
2010-09-07,516.5,516.5,506.940002,507.48999,0.0,507.48999
2010-09-03,510.140015,518.630005,510.140015,516.5,0.0,516.5
2010-09-02,505.959991,510.140015,502.970001,510.140015,0.0,510.140015
2010-09-01,489.390015,506.600006,489.390015,505.959991,0.0,505.959991
2010-08-31,490.940002,494.119995,486.200012,489.390015,0.0,489.390015
2010-08-30,497.140015,500.119995,490.890015,490.940002,0.0,490.940002
2010-08-27,485.480011,497.589996,481.279999,497.140015,0.0,497.140015
2010-08-26,486.519989,492.119995,483.420013,485.480011,0.0,485.480011
2010-08-25,486.51001,488.049988,477.769989,486.519989,0.0,486.519989
2010-08-24,494.929993,494.929993,482.609985,486.51001,0.0,486.51001
2010-08-23,495.309998,500.790009,494.700012,494.929993,0.0,494.929993
2010-08-20,500.970001,500.970001,492.660004,495.309998,0.0,495.309998
2010-08-19,509.190002,509.190002,498.98999,500.970001,0.0,500.970001
2010-08-18,514.02002,514.02002,506.350006,509.190002,0.0,509.190002
2010-08-17,503.170013,516.059998,503.170013,514.02002,0.0,514.02002
2010-08-16,504.769989,504.769989,498.859985,503.170013,0.0,503.170013
2010-08-13,506.579987,510.149994,504.279999,504.769989,0.0,504.769989
2010-08-12,511.470001,511.470001,502.76001,506.579987,0.0,506.579987
2010-08-11,529.900024,529.900024,510.130005,511.470001,0.0,511.470001
2010-08-10,534.409973,534.409973,524.440002,529.900024,0.0,529.900024
2010-08-09,532.5,534.98999,530.679993,534.409973,0.0,534.409973
2010-08-06,538.76001,538.76001,524.76001,532.5,0.0,532.5
2010-08-05,536.650024,538.950012,531.27002,538.76001,0.0,538.76001
2010-08-04,530.030029,537.289978,530.030029,536.650024,0.0,536.650024
2010-08-03,530.359985,532.840027,525.409973,530.030029,0.0,530.030029
2010-08-02,515.809998,530.960022,515.809998,530.359985,0.0,530.359985
2010-07-30,516.890015,519.179993,510.940002,515.809998,0.0,515.809998
2010-07-29,516.030029,523.559998,511.579987,516.890015,0.0,516.890015
2010-07-28,520.580017,522.349976,513.650024,516.030029,0.0,516.030029
2010-07-27,524.080017,527.780029,514.969971,520.580017,0.0,520.580017
2010-07-26,517.5,524.22998,517.5,524.080017,0.0,524.080017
2010-07-23,515.799988,518.48999,510.529999,517.5,0.0,517.5
2010-07-22,504.440002,518.630005,504.440002,515.799988,0.0,515.799988
2010-07-21,510.420013,513.299988,500.790009,504.440002,0.0,504.440002
2010-07-20,499.600006,511.230011,493.369995,510.420013,0.0,510.420013
2010-07-19,498.670013,502.630005,495.309998,499.600006,0.0,499.600006
2010-07-16,514.390015,514.390015,496.679993,498.670013,0.0,498.670013
2010-07-15,512.309998,515.700012,503.75,514.390015,0.0,514.390015
2010-07-14,512.650024,515.859985,506.75,512.309998,0.0,512.309998
2010-07-13,508.26001,516.849976,508.26001,512.650024,0.0,512.650024
2010-07-12,509.76001,511.790009,504.350006,508.26001,0.0,508.26001
2010-07-09,509.119995,510.23999,506.089996,509.76001,0.0,509.76001
2010-07-08,502.470001,509.859985,500.779999,509.119995,0.0,509.119995
2010-07-07,482.679993,502.470001,482.679993,502.470001,0.0,502.470001
2010-07-06,478.799988,492.609985,478.200012,482.679993,0.0,482.679993
2010-07-02,479.98999,485.899994,475.98999,478.799988,0.0,478.799988
2010-07-01,482.100006,483.130005,457.019989,479.98999,0.0,479.98999
2010-06-30,485.890015,492.019989,480.829987,482.100006,0.0,482.100006
2010-06-29,504.700012,504.700012,482.899994,485.890015,0.0,485.890015
